1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.61326664686203
1000, 0.0014, 0.5885851979255676
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5937409996986389
1000, 0.0014, 0.5898063778877258
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861340761184692
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861876606941223
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861201882362366
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5864274501800537
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861552953720093
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861638784408569
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861639976501465
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.586165189743042
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5951232314109802
1000, 0.0014, 0.5859673023223877
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.586147129535675
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861505270004272
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861886739730835
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861350893974304
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.586117684841156
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5860059261322021
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.6009560227394104
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.586135745048523
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5872523784637451
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861493349075317
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861515998840332
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5862178802490234
1000, 0.0014, 0.5861365795135498
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861480236053467
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861546993255615
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861524343490601
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861130952835083
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.586104691028595
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861409902572632
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861142873764038
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861405730247498
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
1000, 0.0014, 0.5861473679542542
